id,lon,lat
42991,15.755968227491572,47.907707118168986
42992,15.756501622524365,47.91921709168532
42993,15.7570352526463,47.930727022914056
42994,15.757569118012755,47.94223691138785
42995,15.758103218779278,47.95374675663932
42996,15.75863755510151,47.96525655820093
42997,15.759172127135246,47.976766315605104
42998,15.75970693503642,47.98827602838413
42999,15.760241978961105,47.999785696070205
43000,15.760777259065506,48.011295318195465
43001,15.761312775505996,48.022804894291966
43002,15.761848528439025,48.03431442389162
43003,15.762384518021236,48.04582390652628
43004,15.762920744409392,48.0573333417277
43005,15.76345720776039,48.06884272902753
43006,15.763993908231257,48.08035206795735
43007,15.76453084597919,48.09186135804863
43008,15.76506802116149,48.103370598832754
43009,15.76560543393562,48.11487978984104
43010,15.76614308445917,48.12638893060465
43011,15.766680972889883,48.1378980206547
43012,15.76721909938562,48.14940705952223
43013,15.767757464104402,48.160916046738144
43014,15.76829606720438,48.17242498183329
43015,15.768834908843855,48.1839338643384
43016,15.76937398918124,48.19544269378413
43017,15.76991330837513,48.20695146970102
43018,15.770452866584233,48.21846019161954
43019,15.770992663967396,48.22996885907011
43020,15.77153270068362,48.24147747158296
43021,15.77207297689204,48.25298602868828
43022,15.772613492751937,48.264494529916185
43023,15.773154248422715,48.27600297479668
43024,15.773695244063951,48.28751136285969
43025,15.774236479835338,48.29901969363502
43026,15.774777955896726,48.31052796665241
43027,15.775319672408092,48.32203618144152
43028,15.775861629529569,48.33354433753186
43029,15.77640382742142,48.34505243445293
43030,15.776946266244057,48.356560471734056
43031,15.77748894615804,48.36806844890455
43032,15.778031867324064,48.37957636549356
43033,15.77857502990296,48.39108422103021
43034,15.779118434055729,48.40259201504349
43035,15.779662079943478,48.4140997470623
43036,15.780205967727474,48.42560741661547
43037,15.780750097569149,48.437115023231705
43038,15.78129446963004,48.44862256643968
43039,15.78183908407186,48.46013004576789
43040,15.782383941056436,48.471637460744816
43041,15.782929040745774,48.48314481089886
43042,15.783474383301998,48.49465209575819
43043,15.784019968887382,48.50615931485107
43044,15.784565797664344,48.517666467705546
43045,15.78511186979546,48.52917355384965
43046,15.785658185443433,48.54068057281127
43047,15.786204744771116,48.552187524118224
43049,15.78729859511778,48.57520122187892
43050,15.787845886463188,48.586707967387845
43051,15.788393422141183,48.59821464335245
43052,15.78894120231536,48.60972124930011
43053,15.78948922714943,48.62122778475805
43054,15.790037496807276,48.63273424925351
43055,15.790586011452923,48.644240642313534
43056,15.79113477125054,48.655746963465134
43057,15.791683776364431,48.66725321223522
43058,15.79223302695906,48.67875938815061
43059,15.792782523199046,48.69026549073802
43060,15.79333226524914,48.70177151952408
43061,15.79388225327424,48.71327747403536
43062,15.794432487439396,48.724783353798266
43063,15.794982967909812,48.73628915833919
43064,15.795533694850835,48.7477948871844
43065,15.796084668427952,48.759300539860085
43066,15.796635888806811,48.77080611589233
43067,15.797187356153202,48.78231161480712
43068,15.797739070633062,48.7938170361304
43069,15.798291032412472,48.805322379387945
43070,15.798843241657686,48.81682764410551
43071,15.799395698535069,48.82833282980873
43072,15.799948403211175,48.83983793602314
43073,15.800501355852674,48.85134296227423
43074,15.8010545566264,48.862847908087325
43075,15.80160800569934,48.87435277298773
43076,15.71745133379898,46.68715496947745
43077,15.717964276419892,46.69866666277587
43078,15.718477439951688,46.71017836277554
43079,15.718990824537062,46.721690069019054
43080,15.71950443031881,46.73320178104894
43081,15.720018257439868,46.74471349840758
43082,15.720532306043284,46.75622522063734
43083,15.721046576272238,46.76773694728046
43084,15.721561068270018,46.77924867787905
43085,15.722075782180063,46.790760411975214
43086,15.722590718145913,46.80227214911085
43087,15.723105876311234,46.81378388882784
43088,15.723621256819817,46.82529563066791
43089,15.72413685981559,46.83680737417279
43090,15.724652685442582,46.84831911888395
43091,15.725168733844974,46.85983086434298
43092,15.725685005167046,46.87134261009118
43093,15.726201499553218,46.88285435566987
43094,15.726718217148033,46.89436610062024
43095,15.72723515809615,46.90587784448336
43096,15.727752322542358,46.91738958680026
43097,15.72826971063158,46.92890132711182
43098,15.728787322508849,46.9404130649589
43099,15.729305158319336,46.95192479988216
43100,15.72982321820833,46.96343653142223
43101,15.73034150232125,46.9749482591197
43102,15.730860010803642,46.986459982514944
43103,15.73137874380116,46.99797170114831
43104,15.73189770145962,47.00948341456004
43105,15.732416883924923,47.02099512229028
43106,15.73293629134313,47.03250682387912
43107,15.733455923860411,47.04401851886645
43108,15.73397578162307,47.055530206792206
43109,15.734495864777534,47.06704188719614
43110,15.735016173470347,47.078553559617895
43111,15.735536707848206,47.09006522359708
43112,15.736057468057906,47.10157687867319
43113,15.736578454246384,47.11308852438561
43114,15.737099666560711,47.124600160273616
43115,15.737621105148085,47.13611178587646
43116,15.738142770155802,47.14762340073322
43117,15.73866466173133,47.15913500438291
43118,15.739186780022235,47.17064659636448
43119,15.739709125176214,47.1821581762167
43120,15.740231697341107,47.19366974347839
43121,15.740754496664868,47.20518129768809
43122,15.741277523295595,47.21669283838445
43123,15.74180077738149,47.22820436510583
43124,15.742324259070912,47.239715877390665
43125,15.742847968512324,47.25122737477713
43126,15.74337190585434,47.26273885680348
43127,15.743896071245684,47.27425032300774
43128,15.744420464835216,47.2857617729279
43129,15.744945086771946,47.29727320610186
43130,15.74546993720498,47.308784622067385
43131,15.745995016283578,47.32029602036222
43132,15.746520324157114,47.33180740052394
43133,15.747045860975094,47.34331876209005
43134,15.747571626887176,47.35483010459801
43135,15.748097622043131,47.36634142758508
43136,15.748623846592851,47.37785273058853
43137,15.749150300686374,47.3893640131455
43138,15.749676984473869,47.400875274793016
43139,15.75020389810562,47.412386515068064
43140,15.750731041732058,47.42389773350744
43141,15.75125841550375,47.43540892964796
43142,15.751786019571378,47.44692010302625
43143,15.75231385408576,47.45843125317892
43144,15.75284191919785,47.46994237964245
43145,15.753370215058734,47.48145348195318
43146,15.75389874181963,47.49296455964749
43147,15.754427499631875,47.5044756122615
43148,15.754956488646968,47.515986639331366
43149,15.7554857090165,47.52749764039308
43150,15.756015160892238,47.53900861498255
43151,15.756544844426044,47.55051956263566
43152,15.757074759769942,47.56203048288806
43153,15.757604907076065,47.57354137527549
43154,15.758135286496692,47.58505223933342
43155,15.758665898184235,47.59656307459733
43156,15.759196742291245,47.6080738806026
43157,15.759727818970386,47.619584656884456
43158,15.76025912837448,47.6310954029781
43159,15.76079067065646,47.64260611841862
43160,15.761322445969418,47.654116802741015
43161,15.761854454466564,47.66562745548016
43162,15.762386696301238,47.67713807617082
43163,15.762919171626924,47.68864866434777
43164,15.763451880597245,47.70015921954562
43165,15.763984823365949,47.711669741298856
43166,15.764518000086916,47.72318022914192
43167,15.765051410914182,47.73469068260916
43168,15.765585056001887,47.74620110123483
43169,15.766118935504336,47.75771148455307
43170,15.766653049575943,47.76922183209795
43171,15.767187398371275,47.7807321434034
43172,15.76772198204504,47.79224241800335
43173,15.76825680075206,47.80375265543154
43174,15.768791854647311,47.81526285522169
43175,15.769327143885905,47.82677301690733
43176,15.769862668623071,47.83828314002206
43177,15.770404717545594,47.84979720180493
43178,15.770940699732549,47.86130730182631
43179,15.77147691788618,47.87281736187556
43180,15.772013372162288,47.88432738148582
43181,15.772550062716803,47.89583736019014
43182,15.773086989705789,47.90734729752148
43183,15.773624153285452,47.91885719301265
43184,15.774161553612126,47.93036704619643
43185,15.774699190842291,47.94187685660549
43186,15.775237065132572,47.9533866237724
43187,15.775775176639716,47.96489634722963
43188,15.77631352552062,47.976406026509565
43189,15.776852111932316,47.98791566114454
43190,15.777390936031962,47.999425250666704
43191,15.777929997976887,48.0109347946082
43192,15.77846929792452,48.02244429250105
43193,15.779008836032451,48.03395374387717
43194,15.779548612458411,48.045463148268425
43195,15.78008862736026,48.056972505206495
43196,15.780628880896003,48.06848181422309
43197,15.781169373223792,48.07999107484975
43198,15.781710104501888,48.0915002866179
43199,15.782251074888745,48.10300944905898
43200,15.782792284542904,48.114518561704266
43201,15.783333733623063,48.1260276240849
43202,15.783875422288077,48.13753663573199
43203,15.784417350696936,48.14904559617659
43204,15.784959519008751,48.16055450494959
43205,15.785501927382803,48.17206336158176
43206,15.786044575978488,48.18357216560393
43207,15.786587464955357,48.19508091654665
43208,15.787130594473094,48.20658961394053
43209,15.78767396469154,48.21809825731595
43210,15.788217575770648,48.229606846203374
43211,15.788761427870552,48.24111538013301
43212,15.7893055211515,48.25262385863504
43213,15.789849855773882,48.26413228123956
43214,15.790394431898257,48.275640647476585
43215,15.790939249685287,48.28714895687599
43216,15.791484309295804,48.2986572089676
43217,15.79202961089078,48.31016540328116
43218,15.792575154631324,48.32167353934624
43219,15.79312094067868,48.33318161669244
43220,15.793666969194256,48.344689634849175
43221,15.794213240339593,48.35619759334583
43222,15.794759754276363,48.367705491711625
43223,15.795306511166396,48.37921332947577
43224,15.795853511171677,48.39072110616733
43225,15.796400754454297,48.4022288213153
43226,15.796948241176532,48.41373647444857
43227,15.797495971500783,48.42524406509595
43228,15.798043945589598,48.43675159278618
43229,15.798592163605658,48.44825905704786
43230,15.799140625711813,48.45976645740953
43231,15.799689332071036,48.47127379339962
43232,15.80023828284647,48.482781064546494
43233,15.800787478201368,48.49428827037841
43234,15.801336918299157,48.50579541042356
43235,15.801886603303393,48.51730248420995
43236,15.802436533377795,48.528809491265655
43237,15.802986708686214,48.54031643111852
43238,15.803537129392652,48.55182330329635
43239,15.80408779566124,48.56333010732687
43240,15.804638707656308,48.57483684273772
43241,15.805189865542255,48.58634350905639
43242,15.805741269483695,48.59785010581034
43243,15.806292919645353,48.609356632526925
43244,15.806844816192108,48.620863088733415
43245,15.807396959288992,48.63236947395696
43246,15.807949349101188,48.64387578772464
43247,15.808501985793988,48.65538202956342
43248,15.809054869532895,48.66688819900023
43249,15.809608000483513,48.67839429556186
43250,15.810161378811612,48.68990031877503
43251,15.810715004683106,48.70140626816635
43252,15.81126887826406,48.71291214326236
43253,15.811822999720675,48.72441794358951
43254,15.81237736921933,48.73592366867416
43255,15.812931986926516,48.74742931804253
43256,15.8134868530089,48.75893489122085
43257,15.814041967633289,48.77044038773513
43258,15.814597330966633,48.78194580711138
43259,15.815152943176049,48.79345114887554
43260,15.815708804428784,48.8049564125534
43261,15.816264914892248,48.81646159767065
43262,15.816821274733996,48.82796670375293
43263,15.817377884121722,48.83947173032577
43264,15.817934743223304,48.85097667691465
43265,15.818491852206728,48.8624815430449
43266,15.819049211240175,48.873986328241806
43267,15.73417951291778,46.6868008212694
43268,15.734696054184006,46.69831243805238
43269,15.735212817908216,46.70982406151771
43270,15.735729804234085,46.72133569120795
43271,15.736247013305409,46.73284732666563
43272,15.736764445266124,46.7443589674332
43273,15.737282100260282,46.75587061305291
43274,15.737799978432063,46.76738226306704
43275,15.738318079925772,46.77889391701776
43276,15.738836404885795,46.79040557444699
43277,15.739354953456733,46.8019172348968
43278,15.739873725783232,46.813428897908935
43279,15.740392722010087,46.8249405630252
43280,15.74091194228224,46.83645222978724
43281,15.741431386744717,46.84796389773662
43282,15.74195105554272,46.85947556641481
43283,15.742470948821516,46.87098723536312
43284,15.742991066726548,46.88249890412292
43285,15.743511409403368,46.89401057223532
43286,15.744031976997642,46.90552223924144
43287,15.744552769655176,46.91703390468229
43288,15.745073787521903,46.92854556809871
43289,15.745595030743864,46.94005722903159
43290,15.746116499467249,46.95156888702152
43291,15.746638193838365,46.96308054160921
43292,15.74716011400364,46.97459219233512
43293,15.747682260109633,46.98610383873973
43294,15.748204632303043,46.99761548036332
43295,15.748727230730664,47.00912711674612
43296,15.749250055539456,47.02063874742832
43297,15.749773106876468,47.032150371949925
43298,15.750296384888916,47.04366198985089
43299,15.750819889724102,47.055173600671054
43300,15.751343621529497,47.06668520395024
43301,15.751867580452654,47.07819679922806
43302,15.752391766641306,47.089708386044094
43303,15.752916180243265,47.10121996393784
43304,15.753440821406514,47.11273153244867
43305,15.753965690279122,47.12424309111585
43306,15.754490787009331,47.1357546394786
43307,15.755016111745473,47.14726617707601
43308,15.755541664636022,47.15877770344712
43309,15.756067445829595,47.17028921813083
43310,15.756593455474928,47.18180072066592
43311,15.757119693720869,47.193312210591145
43312,15.757646160716428,47.20482368744512
43313,15.75817285661072,47.21633515076641
43314,15.758699781552998,47.22784660009344
43315,15.759226935692643,47.23935803496455
43316,15.759754319179171,47.25086945491797
43317,15.760281932162217,47.2623808594919
43318,15.760809774791566,47.2738922482244
43319,15.761337847217094,47.28540362065345
43320,15.761866149588869,47.29691497631689
43321,15.762394682057025,47.30842631475252
43322,15.76292344477187,47.31993763549805
43323,15.763452437883828,47.33144893809106
43324,15.763981661543452,47.34296022206906
43325,15.764511115901431,47.35447148696944
43326,15.765040801108585,47.36598273232951
43327,15.76557071731586,47.37749395768655
43328,15.766100864674344,47.38900516257761
43329,15.766631243335253,47.40051634653974
43330,15.767161853449908,47.41202750910994
43331,15.767692695169814,47.423538649825
43332,15.76822376864657,47.43504976822167
43333,15.768755074031922,47.446560863836616
43334,15.76928661147774,47.45807193620643
43335,15.769818381136025,47.46958298486757
43336,15.770350383158922,47.48109400935642
43337,15.770882617698703,47.49260500920922
43338,15.77141508490778,47.504115983962215
43339,15.771947784938687,47.51562693315148
43340,15.772480717944088,47.52713785631302
43341,15.773013884076802,47.53864875298276
43342,15.77354728348976,47.550159622696505
43343,15.774080916336034,47.56167046498997
43344,15.77461478276883,47.5731812793988
43345,15.775148882941496,47.58469206545853
43346,15.775683217007504,47.5962028227046
43347,15.776217785120462,47.60771355067238
43348,15.776752587434109,47.61922424889711
43349,15.777287624102334,47.63073491691396
43350,15.777822895279144,47.642245554257975
43351,15.77835840111868,47.65375616046419
43352,15.778894141775243,47.66526673506745
43353,15.779430117403244,47.676777277602575
43354,15.779966328157228,47.68828778760423
43355,15.780502774191888,47.69979826460703
43356,15.78103945566206,47.71130870814554
43357,15.781576372722698,47.722819117754106
43358,15.782113525528894,47.73432949296711
43359,15.782650914235887,47.74583983331876
43360,15.783188538999044,47.75735013834318
43361,15.78372639997387,47.76886040757446
43362,15.784264497316013,47.78037064054653
43363,15.784802831181244,47.79188083679328
43364,15.785341401725482,47.80339099584845
43365,15.78588020910479,47.81490111724575
43366,15.786419253475344,47.826411200518734
43367,15.786958534993474,47.83792124520092
43368,15.787504426044263,47.84943523798088
43369,15.788044168349424,47.860945259527234
43370,15.788584148273554,47.8724552410816
43371,15.789124365973525,47.88396518217709
43372,15.78966482160637,47.895475082346735
43373,15.79020551532924,47.90698494112348
43374,15.79074644729942,47.91849475804015
43375,15.791287617674357,47.9300045326295
43376,15.791829026611612,47.94151426442419
43377,15.7923706742689,47.95302395295677
43378,15.79291256080407,47.9645335977597
43379,15.793454686375108,47.97604319836537
43380,15.793997051140153,47.98755275430611
43381,15.79453965525746,47.99906226511403
43382,15.795082498885437,48.01057173032131
43383,15.795625582182645,48.022081149459886
43384,15.796168905307749,48.03359052206174
43385,15.796712468419592,48.04509984765866
43386,15.797256271677137,48.0566091257824
43387,15.79780031523949,48.068118355964586
43388,15.7983445992659,48.07962753773677
43389,15.798889123915751,48.091136670630384
43390,15.79943388934859,48.10264575417682
43391,15.799978895724063,48.11415478790737
43392,15.800524143202,48.125663771353175
43393,15.801069631942338,48.13717270404531
43394,15.801615362105188,48.14868158551482
43395,15.802161333850782,48.16019041529259
43396,15.802707547339496,48.17169919290944
43397,15.803254002731846,48.183207917896034
43398,15.803800700188493,48.19471658978307
43399,15.80434763987026,48.20622520810109
43400,15.804894821938069,48.21773377238046
43401,15.80544224655302,48.2292422821516
43402,15.805989913876338,48.24075073694475
43403,15.80653782406942,48.25225913629009
43404,15.807085977293768,48.263767479717664
43405,15.807634373711032,48.27527576675752
43406,15.808183013483038,48.28678399693949
43407,15.808731896771716,48.29829216979339
43408,15.809281023739164,48.30980028484897
43409,15.809830394547635,48.32130834163582
43410,15.81038000935949,48.33281633968346
43411,15.810929868337244,48.34432427852133
43412,15.811479971643584,48.35583215767881
43413,15.812030319441323,48.36733997668511
43414,15.8125809118934,48.37884773506941
43415,15.813131749162933,48.39035543236078
43416,15.81368283141316,48.401863068088176
43417,15.814234158807482,48.41337064178055
43418,15.814785731509431,48.42487815296663
43419,15.815337549682692,48.43638560117513
43420,15.815889613491091,48.44789298593473
43421,15.816441923098605,48.45940030677387
43422,15.81699447866935,48.47090756322103
43423,15.817547280367595,48.48241475480453
43424,15.818100328357756,48.49392188105264
43425,15.818653622804383,48.50542894149349
43426,15.81920716387219,48.51693593565516
43427,15.81976095172602,48.52844286306562
43428,15.820314986530883,48.53994972325277
43429,15.82086926845192,48.55145651574437
43430,15.821423797654422,48.562963240068186
43432,15.822533598565746,48.58597648232268
43433,15.823088870605892,48.59748299930832
43434,15.82364439059015,48.60898944623602
43435,15.824200158684569,48.62049582263307
43436,15.824756175055306,48.632002128026585
43437,15.825312439868712,48.64350836194365
43438,15.825868953291245,48.65501452391123
43439,15.82642571548955,48.66652061345627
43440,15.826982726630384,48.67802663010544
43441,15.827539986880687,48.68953257338556
43442,15.828097496407525,48.70103844282319
43443,15.828655255378113,48.71254423794485
43444,15.829213263959836,48.72404995827698
43445,15.829771522320206,48.73555560334591
43446,15.830330030626904,48.74706117267792
43447,15.830888789047744,48.75856666579914
43448,15.831447797750709,48.77007208223566
43449,15.832007056903906,48.78157742151341
43450,15.83256656667561,48.79308268315833
43451,15.833126327234265,48.80458786669622
43452,15.83368633874843,48.81609297165274
43453,15.834246601386823,48.827597997553546
43454,15.83480711531833,48.83910294392414
43455,15.835367880711985,48.850607810289965
43456,15.835928897736965,48.86211259617638
43457,15.836490166562598,48.87361730110861
43458,15.83705168735836,48.885121924611845
43459,15.75090746972203,46.686444194840526
43460,15.751427609490015,46.69795573457306
43461,15.751947973262956,46.7094672809689
43462,15.752468561185507,46.72097883357063
43463,15.752989373402489,46.73249039192078
43464,15.753510410058816,46.74400195556173
43465,15.754031671299543,46.75551352403578
43466,15.754553157269852,46.76702509688519
43467,15.755074868115027,46.77853667365204
43468,15.75559680398052,46.7900482538784
43469,15.756118965011868,46.80155983710614
43470,15.756641351354745,46.81307142287716
43471,15.757163963154952,46.82458301073317
43472,15.757686800558432,46.83609460021582
43473,15.758209863711224,46.84760619086668
43474,15.758733152759527,46.85911778222717
43475,15.759256667849629,46.87062937383869
43476,15.759780409127975,46.88214096524247
43477,15.760304376741113,46.8936525559797
43478,15.760828570835743,46.905164145591485
43479,15.761352991558685,46.91667573361875
43480,15.76187763905685,46.92818731960243
43481,15.762402513477328,46.93969890308329
43482,15.76292761496731,46.95121048360205
43483,15.763452943674103,46.9627220606993
43484,15.763978499745177,46.97423363391553
43485,15.7645042833281,46.9857452027912
43486,15.765030294570575,46.99725676686657
43487,15.76555653362043,47.00876832568192
43488,15.766083000625624,47.02027987877735
43489,15.766609695734264,47.03179142569292
43490,15.767136619094543,47.04330296596855
43491,15.767663770854812,47.05481449914407
43492,15.768191151163554,47.06632602475926
43493,15.768718760169358,47.07783754235374
43494,15.769246598020962,47.08934905146715
43495,15.769774664867226,47.100860551638895
43496,15.770302960857135,47.112372042408346
43497,15.770831486139818,47.1238835233148
43498,15.771360240864508,47.13539499389745
43499,15.771889225180594,47.14690645369541
43500,15.772418439237564,47.158417902247606
43501,15.77294788318508,47.16992933909299
43502,15.773477557172892,47.18144076377037
43503,15.7740074613509,47.19295217581848
43504,15.774537595869129,47.20446357477587
43505,15.775067960877744,47.21597496018112
43506,15.775598556527012,47.227486331572656
43507,15.776129382967376,47.23899768848879
43508,15.776660440349374,47.25050903046782
43509,15.77719172882368,47.26202035704785
43510,15.777723248541118,47.27353166776694
43511,15.778254999652615,47.28504296216305
43512,15.778786982309269,47.29655423977408
43513,15.77931919666226,47.30806550013776
43514,15.779851642862932,47.31957674279178
43515,15.780384321062751,47.33108796727377
43516,15.78091723141333,47.34259917312118
43517,15.781450374066385,47.3541103598714
43518,15.781983749173802,47.36562152706176
43519,15.78251735688755,47.37713267422947
43520,15.78305119735978,47.38864380091163
43521,15.783585270742746,47.40015490664528
43522,15.784119577188845,47.411665990967336
43523,15.784654116850596,47.423177053414655
43524,15.785188889880684,47.43468809352395
43525,15.78572389643188,47.44619911083189
43526,15.786259136657115,47.45771010487504
43527,15.78679461070946,47.46922107518984
43528,15.787330318742102,47.480732021312654
43529,15.787866260908372,47.492242942779775
43530,15.788402437361734,47.5037538391274
43531,15.788938848255778,47.51526470989156
43532,15.789475493744243,47.52677555460831
43533,15.790012373980993,47.53828637281351
43534,15.790549489120025,47.54979716404299
43535,15.791086839315476,47.561307927832445
43536,15.79162442472161,47.572818663717534
43537,15.792162245492836,47.584329371233736
43538,15.792700301783697,47.59584004991653
43539,15.793238593748857,47.607350699301215
43540,15.79377712154314,47.618861318923074
43541,15.794315885321478,47.63037190831726
43542,15.794854885238962,47.6418824670188
43543,15.795394121450808,47.65339299456269
43544,15.795933594112366,47.66490349048381
43545,15.79647330337913,47.67641395431692
43546,15.79701324940672,47.687924385596766
43547,15.797553432350911,47.69943478385788
43548,15.79809385236758,47.71094514863478
43549,15.79863450961278,47.72245547946186
43550,15.799175404242684,47.73396577587349
43551,15.799716536413596,47.74547603740389
43552,15.800257906281956,47.75698626358712
43553,15.800799514004364,47.7684964539573
43554,15.801341359737537,47.78000660804833
43555,15.80188344363832,47.7915167253941
43556,15.802425765863727,47.80302680552833
43557,15.802968326570891,47.81453684798473
43558,15.80351112591709,47.82604685229682
43559,15.804054164059712,47.83755681799813
43560,15.804603897080602,47.8490707412028
43561,15.805147399347224,47.86058068372549
43562,15.805691140884973,47.87209058623621
43563,15.806235121851795,47.88360044826802
43564,15.806779342405816,47.895110269353935
43565,15.807323802705266,47.90662004902692
43566,15.80786850290854,47.91812978681974
43567,15.808413443174167,47.92963948226521
43568,15.80895862366079,47.9411491348959
43569,15.80950404452724,47.95265874424441
43570,15.810049705932451,47.96416830984317
43571,15.810595608035504,47.97567783122457
43572,15.81114175099563,47.98718730792088
43573,15.81168813497218,47.99869673946429
43574,15.812234760124676,48.01020612538689
43575,15.81278162661276,48.02171546522065
43576,15.813328734596215,48.0332247584975
43577,15.813876084234977,48.044734004749245
43578,15.8144236756891,48.05624320350764
43579,15.814971509118813,48.06775235430428
43580,15.815519584684465,48.07926145667071
43581,15.81606790254654,48.09077051013836
43582,15.816616462865689,48.10227951423863
43583,15.817165265802672,48.113788468502726
43584,15.81771431151842,48.12529737246184
43585,15.818263600174005,48.13680622564707
43586,15.818813131930613,48.14831502758939
43587,15.819362906949596,48.15982377781967
43588,15.819912925392446,48.17133247586874
43589,15.8204631874208,48.182841121267295
43590,15.821013693196434,48.19434971354595
43591,15.821564442881266,48.20585825223525
43592,15.82211543663736,48.21736673686559
43593,15.822666674626916,48.22887516696737
43594,15.823218157012288,48.2403835420708
43595,15.82376988395598,48.251891861706056
43596,15.824321855620612,48.26340012540318
43597,15.82487407216898,48.27490833269216
43598,15.825426533764004,48.2864164831029
43599,15.825979240568758,48.2979245761652
43600,15.826532192746456,48.309432611408695
43601,15.82708539046046,48.32094058836304
43602,15.827638833874271,48.332448506557775
43603,15.828192523151555,48.34395636552227
43604,15.828746458456092,48.3554641647859
43605,15.829300639951825,48.3669719038779
43606,15.829855067802855,48.37847958232741
43607,15.830409742173398,48.38998719966351
43608,15.83096466322784,48.40149475541515
43609,15.831519831130716,48.41300224911121
43610,15.832075246046676,48.42450968028047
43611,15.832630908140557,48.436017048451646
43612,15.833186817577312,48.44752435315333
43613,15.83374297452206,48.45903159391403
43614,15.83429937914006,48.47053877026215
43615,15.834856031596717,48.48204588172608
43616,15.835412932057569,48.493552927834
43617,15.835970080688332,48.50505990811407
43618,15.83652747765485,48.516566822094354
43619,15.83708512312312,48.52807366930279
43620,15.837643017259277,48.53958044926729
43621,15.83820116022962,48.55108716151563
43622,15.838759552200596,48.5625938055755
43623,15.839318193338771,48.57410038097447
43624,15.839877083810908,48.58560688724009
43625,15.84043622378387,48.59711332389977
43626,15.840995613424708,48.60861969048079
43627,15.841555252900594,48.62012598651046
43628,15.842115142378868,48.6316322115159
43629,15.842675282027011,48.64313836502413
43630,15.843235672012652,48.654644446562166
43631,15.843796312503567,48.66615045565684
43632,15.8443572036677,48.677656391834965
43633,15.84491834567313,48.68916225462322
43634,15.84547973868808,48.7006680435482
43635,15.846041382880946,48.71217375813645
43636,15.846603278420249,48.72367939791432
43637,15.847165425474667,48.7351849624082
43638,15.847727824213054,48.7466904511443
43639,15.848290474804374,48.75819586364878
43640,15.848853377417786,48.76970119944771
43641,15.849416532222564,48.78120645806703
43642,15.84997993938815,48.79271163903262
43643,15.850543599084135,48.80421674187029
43644,15.851107511480269,48.81572176610571
43645,15.851671676746442,48.82722671126452
43646,15.852236095052705,48.83873157687217
43647,15.85280076656925,48.85023636245414
43648,15.853365691466443,48.86174106753573
43649,15.85393086991478,48.87324569164223
43650,15.854496302084923,48.88475023429875
43651,15.76763520266576,46.68608509024052
43652,15.768158940790956,46.69759655238766
43653,15.768682904467948,46.70910802117894
43654,15.769207093842386,46.72061949615697
43655,15.769731509060092,46.73213097686419
43656,15.770256150266984,46.74364246284305
43657,15.7707810176091,46.75515395363583
43658,15.77130611123263,46.766665448784735
43659,15.77183143128387,46.77817694783189
43660,15.77235697790926,46.78968845031931
43661,15.772882751255334,46.801199955788896
43662,15.77340875146878,46.81271146378249
43663,15.77393497869642,46.82422297384186
43664,15.77446143308518,46.83573448550858
43665,15.7749881147821,46.84724599832423
43666,15.775515023934394,46.85875751183026
43667,15.776042160689371,46.870269025568
43668,15.776569525194468,46.881780539078704
43669,15.777097117597258,46.89329205190357
43670,15.777624938045436,46.90480356358364
43671,15.77815298668682,46.916315073659895
43672,15.778681263669382,46.92782658167319
43673,15.77920976914117,46.93933808716435
43674,15.779738503250424,46.95084958967402
43675,15.780267466145457,46.96236108874282
43676,15.780796657974747,46.97387258391125
43677,15.78132607888689,46.9853840747197
43678,15.781855729030594,46.99689556070849
43679,15.78238560855472,47.00840704141783
43680,15.782915717608246,47.01991851638783
43681,15.783446056340274,47.03142998515855
43682,15.783976624900044,47.04294144726988
43683,15.784507423436928,47.05445290226168
43684,15.785038452100414,47.06596434967368
43685,15.785569711040134,47.07747578904554
43686,15.786101200405836,47.0889872199168
43687,15.786632920347415,47.10049864182693
43688,15.78716487101488,47.11201005431528
43689,15.787697052558372,47.123521456921154
43690,15.78822946512818,47.1350328491837
43691,15.788762108874694,47.146544230642014
43692,15.789294983948457,47.15805560083502
43693,15.789828090500144,47.16956695930172
43694,15.790361428680532,47.181078305580826
43695,15.790894998640576,47.1925896392111
43696,15.791428800531316,47.20410095973109
43697,15.791962834503956,47.21561226667937
43698,15.79249710070982,47.22712355959434
43699,15.793031599300347,47.238634838014335
43700,15.793566330427131,47.250146101477554
43701,15.794101294241903,47.26165734952218
43702,15.794636490896488,47.27316858168624
43703,15.79517192054288,47.284679797507685
43704,15.795707583333192,47.29619099652439
43705,15.796243479419685,47.30770217827409
43706,15.796779608954708,47.31921334229448
43707,15.797315972090798,47.33072448812312
43708,15.797852568980598,47.342235615297504
43709,15.79838939977687,47.35374672335502
43710,15.798926464632531,47.365257811832926
43711,15.799463763700636,47.37676888026849
43712,15.800001297134344,47.38827992819878
43713,15.800539065086982,47.3997909551608
43714,15.80107706771199,47.41130196069151
43715,15.80161530516294,47.42281294432768
43716,15.80215377759355,47.43432390560609
43717,15.802692485157662,47.44583484406336
43718,15.80323142800927,47.457345759236034
43719,15.803770606302468,47.46885665066057
43720,15.804310020191531,47.48036751787329
43721,15.804849669830828,47.49187836041053
43722,15.805389555374878,47.50338917780844
43723,15.805929676978332,47.51489996960304
43724,15.806470034795996,47.52641073533036
43725,15.80701062898278,47.53792147452629
43726,15.80755145969375,47.54943218672664
43727,15.808092527084105,47.56094287146708
43728,15.80863383130917,47.572453528283226
